30000	31000	0.62	0.63	157
30000	31000	0.63	0.64	169
30000	31000	0.64	0.65	116
30000	31000	0.65	0.66	125
30000	31000	0.66	0.67	125
30000	31000	0.67	0.68	130
30000	31000	0.68	0.69	130
30000	31000	0.69	0.7	117
30000	31000	0.7	0.71	123
30000	31000	0.71	0.72	81
30000	31000	0.72	0.73	93
30000	31000	0.73	0.74	78
30000	31000	0.74	0.75	69
30000	31000	0.75	0.76	72
30000	31000	0.76	0.77	64
30000	31000	0.77	0.78	49
30000	31000	0.78	0.79	41
30000	31000	0.79	0.8	44
30000	31000	0.8	0.81	22
30000	31000	0.81	0.82	33
30000	31000	0.82	0.83	49
30000	31000	0.83	0.84	24
30000	31000	0.84	0.85	25
30000	31000	0.85	0.86	19
30000	31000	0.86	0.87	38
30000	31000	0.87	0.88	32
30000	31000	0.88	0.89	21
30000	31000	0.89	0.9	37
30000	31000	0.9	0.91	10
30000	31000	0.91	0.92	11
30000	31000	0.92	0.93	11
30000	31000	0.93	0.94	4
30000	31000	0.94	0.95	10
30000	31000	0.95	0.96	6
30000	31000	0.96	0.97	6
30000	31000	0.97	0.98	4
30000	31000	0.98	0.99	4
30000	31000	0.99	1	22
35000	36000	0.0	0.01	1098226
35000	36000	0.01	0.02	497347
35000	36000	0.02	0.03	283033
35000	36000	0.03	0.04	174948
35000	36000	0.04	0.05	118189
35000	36000	0.05	0.06	84821
35000	36000	0.06	0.07	62405
35000	36000	0.07	0.08	47852
35000	36000	0.08	0.09	37731
35000	36000	0.09	0.1	29997
35000	36000	0.1	0.11	24252
35000	36000	0.11	0.12	20023
35000	36000	0.12	0.13	16901
35000	36000	0.13	0.14	14151
35000	36000	0.14	0.15	11978
35000	36000	0.15	0.16	10107
35000	36000	0.16	0.17	8793
35000	36000	0.17	0.18	7609
35000	36000	0.18	0.19	6820
35000	36000	0.19	0.2	5930
35000	36000	0.2	0.21	5278
35000	36000	0.21	0.22	4566
35000	36000	0.22	0.23	4174
35000	36000	0.23	0.24	3585
35000	36000	0.24	0.25	3337
35000	36000	0.25	0.26	2850
35000	36000	0.26	0.27	2579
35000	36000	0.27	0.28	2341
35000	36000	0.28	0.29	2126
35000	36000	0.29	0.3	1975
35000	36000	0.3	0.31	1937
35000	36000	0.31	0.32	1666
35000	36000	0.32	0.33	1581
35000	36000	0.33	0.34	1371
35000	36000	0.34	0.35	1269
35000	36000	0.35	0.36	1190
35000	36000	0.36	0.37	1053
35000	36000	0.37	0.38	1032
35000	36000	0.38	0.39	919
35000	36000	0.39	0.4	789
35000	36000	0.4	0.41	833
35000	36000	0.41	0.42	744
35000	36000	0.42	0.43	622
35000	36000	0.43	0.44	660
35000	36000	0.44	0.45	590
35000	36000	0.45	0.46	520
35000	36000	0.46	0.47	520
35000	36000	0.47	0.48	474
35000	36000	0.48	0.49	439
35000	36000	0.49	0.5	465
35000	36000	0.5	0.51	361
35000	36000	0.51	0.52	360
35000	36000	0.52	0.53	369
35000	36000	0.53	0.54	328
35000	36000	0.54	0.55	278
35000	36000	0.55	0.56	279
35000	36000	0.56	0.57	174
35000	36000	0.57	0.58	244
35000	36000	0.58	0.59	212
35000	36000	0.59	0.6	186
35000	36000	0.6	0.61	191
35000	36000	0.61	0.62	170
35000	36000	0.62	0.63	146
35000	36000	0.63	0.64	153
35000	36000	0.64	0.65	126
35000	36000	0.65	0.66	133
35000	36000	0.66	0.67	148
35000	36000	0.67	0.68	124
35000	36000	0.68	0.69	117
35000	36000	0.69	0.7	88
35000	36000	0.7	0.71	119
35000	36000	0.71	0.72	102
35000	36000	0.72	0.73	71
35000	36000	0.73	0.74	83
35000	36000	0.74	0.75	66
35000	36000	0.75	0.76	59
35000	36000	0.76	0.77	50
35000	36000	0.77	0.78	34
35000	36000	0.78	0.79	50
35000	36000	0.79	0.8	43
35000	36000	0.8	0.81	50
35000	36000	0.81	0.82	33
35000	36000	0.82	0.83	22
35000	36000	0.83	0.84	24
35000	36000	0.84	0.85	25
35000	36000	0.85	0.86	26
35000	36000	0.86	0.87	31
35000	36000	0.87	0.88	30
35000	36000	0.88	0.89	44
35000	36000	0.89	0.9	21
35000	36000	0.9	0.91	24
35000	36000	0.91	0.92	14
35000	36000	0.92	0.93	7
35000	36000	0.93	0.94	2
35000	36000	0.94	0.95	8
35000	36000	0.95	0.96	5
35000	36000	0.96	0.97	6
35000	36000	0.97	0.98	5
35000	36000	0.98	0.99	35
35000	36000	0.99	1	45
40000	41000	0.0	0.01	1130592
40000	41000	0.01	0.02	509614
40000	41000	0.02	0.03	287875
40000	41000	0.03	0.04	178209
40000	41000	0.04	0.05	120927
40000	41000	0.05	0.06	86053
40000	41000	0.06	0.07	63761
40000	41000	0.07	0.08	48810
40000	41000	0.08	0.09	38254
40000	41000	0.09	0.1	30512
40000	41000	0.1	0.11	24539
40000	41000	0.11	0.12	20581
40000	41000	0.12	0.13	16914
40000	41000	0.13	0.14	14116
40000	41000	0.14	0.15	12196
40000	41000	0.15	0.16	10046
40000	41000	0.16	0.17	8641
40000	41000	0.17	0.18	7631
40000	41000	0.18	0.19	6765
40000	41000	0.19	0.2	5604
40000	41000	0.2	0.21	5095
40000	41000	0.21	0.22	4583
40000	41000	0.22	0.23	4080
40000	41000	0.23	0.24	3452
40000	41000	0.24	0.25	3147
40000	41000	0.25	0.26	2799
40000	41000	0.26	0.27	2560
40000	41000	0.27	0.28	2420
40000	41000	0.28	0.29	2224
40000	41000	0.29	0.3	2032
40000	41000	0.3	0.31	1829
40000	41000	0.31	0.32	1684
40000	41000	0.32	0.33	1582
40000	41000	0.33	0.34	1406
40000	41000	0.34	0.35	1306
40000	41000	0.35	0.36	1274
40000	41000	0.36	0.37	1159
40000	41000	0.37	0.38	1055
40000	41000	0.38	0.39	984
40000	41000	0.39	0.4	877
40000	41000	0.4	0.41	831
40000	41000	0.41	0.42	752
40000	41000	0.42	0.43	647
40000	41000	0.43	0.44	639
40000	41000	0.44	0.45	636
40000	41000	0.45	0.46	562
40000	41000	0.46	0.47	566
40000	41000	0.47	0.48	499
40000	41000	0.48	0.49	446
40000	41000	0.49	0.5	429
40000	41000	0.5	0.51	390
40000	41000	0.51	0.52	374
40000	41000	0.52	0.53	359
40000	41000	0.53	0.54	303
40000	41000	0.54	0.55	319
40000	41000	0.55	0.56	302
40000	41000	0.56	0.57	260
40000	41000	0.57	0.58	236
40000	41000	0.58	0.59	249
40000	41000	0.59	0.6	217
40000	41000	0.6	0.61	191
40000	41000	0.61	0.62	189
40000	41000	0.62	0.63	166
40000	41000	0.63	0.64	148
40000	41000	0.64	0.65	169
40000	41000	0.65	0.66	118
40000	41000	0.66	0.67	129
40000	41000	0.67	0.68	103
40000	41000	0.68	0.69	95
40000	41000	0.69	0.7	124
40000	41000	0.7	0.71	102
40000	41000	0.71	0.72	73
40000	41000	0.72	0.73	103
40000	41000	0.73	0.74	67
40000	41000	0.74	0.75	77
40000	41000	0.75	0.76	85
40000	41000	0.76	0.77	64
40000	41000	0.77	0.78	45
40000	41000	0.78	0.79	86
40000	41000	0.79	0.8	65
40000	41000	0.8	0.81	54
40000	41000	0.81	0.82	62
40000	41000	0.82	0.83	22
40000	41000	0.83	0.84	40
40000	41000	0.84	0.85	32
40000	41000	0.85	0.86	43
40000	41000	0.86	0.87	33
40000	41000	0.87	0.88	44
40000	41000	0.88	0.89	52
40000	41000	0.89	0.9	12
40000	41000	0.9	0.91	14
40000	41000	0.91	0.92	13
40000	41000	0.92	0.93	7
40000	41000	0.93	0.94	1
40000	41000	0.94	0.95	13
40000	41000	0.95	0.96	14
40000	41000	0.96	0.97	5
40000	41000	0.97	0.98	14
40000	41000	0.98	0.99	30
40000	41000	0.99	1	47
45000	46000	0.0	0.01	1153623
45000	46000	0.01	0.02	518875
45000	46000	0.02	0.03	294903
45000	46000	0.03	0.04	182363
45000	46000	0.04	0.05	122542
45000	46000	0.05	0.06	86910
45000	46000	0.06	0.07	64354
45000	46000	0.07	0.08	49159
45000	46000	0.08	0.09	38101
45000	46000	0.09	0.1	30469
45000	46000	0.1	0.11	24790
45000	46000	0.11	0.12	20275
45000	46000	0.12	0.13	16677
45000	46000	0.13	0.14	13939
45000	46000	0.14	0.15	11875
45000	46000	0.15	0.16	10204
45000	46000	0.16	0.17	8680
45000	46000	0.17	0.18	7464
45000	46000	0.18	0.19	6514
45000	46000	0.19	0.2	5673
45000	46000	0.2	0.21	5234
45000	46000	0.21	0.22	4329
45000	46000	0.22	0.23	4019
45000	46000	0.23	0.24	3616
45000	46000	0.24	0.25	3127
45000	46000	0.25	0.26	2812
45000	46000	0.26	0.27	2644
45000	46000	0.27	0.28	2332
45000	46000	0.28	0.29	2195
45000	46000	0.29	0.3	1905
45000	46000	0.3	0.31	1820
45000	46000	0.31	0.32	1580
45000	46000	0.32	0.33	1433
45000	46000	0.33	0.34	1328
45000	46000	0.34	0.35	1227
45000	46000	0.35	0.36	1116
45000	46000	0.36	0.37	990
45000	46000	0.37	0.38	923
45000	46000	0.38	0.39	932
45000	46000	0.39	0.4	731
45000	46000	0.4	0.41	753
45000	46000	0.41	0.42	749
45000	46000	0.42	0.43	642
45000	46000	0.43	0.44	603
45000	46000	0.44	0.45	573
45000	46000	0.45	0.46	526
45000	46000	0.46	0.47	533
45000	46000	0.47	0.48	467
45000	46000	0.48	0.49	457
45000	46000	0.49	0.5	422
45000	46000	0.5	0.51	411
45000	46000	0.51	0.52	331
45000	46000	0.52	0.53	318
45000	46000	0.53	0.54	309
45000	46000	0.54	0.55	297
45000	46000	0.55	0.56	309
45000	46000	0.56	0.57	233
45000	46000	0.57	0.58	242
45000	46000	0.58	0.59	180
45000	46000	0.59	0.6	199
45000	46000	0.6	0.61	183
45000	46000	0.61	0.62	165
45000	46000	0.62	0.63	143
45000	46000	0.63	0.64	146
45000	46000	0.64	0.65	144
45000	46000	0.65	0.66	136
45000	46000	0.66	0.67	130
45000	46000	0.67	0.68	112
45000	46000	0.68	0.69	96
45000	46000	0.69	0.7	101
45000	46000	0.7	0.71	78
45000	46000	0.71	0.72	76
45000	46000	0.72	0.73	76
45000	46000	0.73	0.74	48
45000	46000	0.74	0.75	60
45000	46000	0.75	0.76	47
45000	46000	0.76	0.77	89
45000	46000	0.77	0.78	46
45000	46000	0.78	0.79	49
45000	46000	0.79	0.8	57
45000	46000	0.8	0.81	60
45000	46000	0.81	0.82	23
45000	46000	0.82	0.83	36
45000	46000	0.83	0.84	36
45000	46000	0.84	0.85	37
45000	46000	0.85	0.86	31
45000	46000	0.86	0.87	19
45000	46000	0.87	0.88	16
45000	46000	0.88	0.89	41
45000	46000	0.89	0.9	45
45000	46000	0.9	0.91	18
45000	46000	0.91	0.92	25
45000	46000	0.92	0.93	32
45000	46000	0.93	0.94	5
45000	46000	0.94	0.95	20
45000	46000	0.95	0.96	21
45000	46000	0.96	0.97	1
45000	46000	0.97	0.98	1
45000	46000	0.98	0.99	0
45000	46000	0.99	1	2
50000	51000	0.0	0.01	1150155
50000	51000	0.01	0.02	516964
50000	51000	0.02	0.03	291496
50000	51000	0.03	0.04	182700
50000	51000	0.04	0.05	122987
50000	51000	0.05	0.06	87794
50000	51000	0.06	0.07	65026
50000	51000	0.07	0.08	49835
50000	51000	0.08	0.09	38567
50000	51000	0.09	0.1	30794
50000	51000	0.1	0.11	24909
50000	51000	0.11	0.12	20341
50000	51000	0.12	0.13	16989
50000	51000	0.13	0.14	14304
50000	51000	0.14	0.15	12383
50000	51000	0.15	0.16	10470
50000	51000	0.16	0.17	8727
50000	51000	0.17	0.18	7517
50000	51000	0.18	0.19	6590
50000	51000	0.19	0.2	5795
50000	51000	0.2	0.21	5046
50000	51000	0.21	0.22	4496
50000	51000	0.22	0.23	4059
50000	51000	0.23	0.24	3501
50000	51000	0.24	0.25	3138
50000	51000	0.25	0.26	2908
50000	51000	0.26	0.27	2559
50000	51000	0.27	0.28	2343
50000	51000	0.28	0.29	2035
50000	51000	0.29	0.3	1771
50000	51000	0.3	0.31	1778
50000	51000	0.31	0.32	1573
50000	51000	0.32	0.33	1396
50000	51000	0.33	0.34	1352
50000	51000	0.34	0.35	1178
50000	51000	0.35	0.36	1152
50000	51000	0.36	0.37	1074
50000	51000	0.37	0.38	889
50000	51000	0.38	0.39	883
50000	51000	0.39	0.4	892
50000	51000	0.4	0.41	764
50000	51000	0.41	0.42	713
50000	51000	0.42	0.43	723
50000	51000	0.43	0.44	609
50000	51000	0.44	0.45	585
50000	51000	0.45	0.46	556
50000	51000	0.46	0.47	484
50000	51000	0.47	0.48	473
50000	51000	0.48	0.49	487
50000	51000	0.49	0.5	405
50000	51000	0.5	0.51	354
50000	51000	0.51	0.52	341
50000	51000	0.52	0.53	345
50000	51000	0.53	0.54	302
50000	51000	0.54	0.55	258
50000	51000	0.55	0.56	252
50000	51000	0.56	0.57	252
50000	51000	0.57	0.58	216
50000	51000	0.58	0.59	223
50000	51000	0.59	0.6	190
50000	51000	0.6	0.61	134
50000	51000	0.61	0.62	166
50000	51000	0.62	0.63	146
50000	51000	0.63	0.64	146
50000	51000	0.64	0.65	141
50000	51000	0.65	0.66	84
50000	51000	0.66	0.67	125
50000	51000	0.67	0.68	116
50000	51000	0.68	0.69	95
50000	51000	0.69	0.7	96
50000	51000	0.7	0.71	92
50000	51000	0.71	0.72	76
50000	51000	0.72	0.73	68
50000	51000	0.73	0.74	44
50000	51000	0.74	0.75	48
50000	51000	0.75	0.76	46
50000	51000	0.76	0.77	41
50000	51000	0.77	0.78	39
50000	51000	0.78	0.79	29
50000	51000	0.79	0.8	13
50000	51000	0.8	0.81	33
50000	51000	0.81	0.82	13
50000	51000	0.82	0.83	9
50000	51000	0.83	0.84	17
50000	51000	0.84	0.85	23
50000	51000	0.85	0.86	14
50000	51000	0.86	0.87	11
50000	51000	0.87	0.88	3
50000	51000	0.88	0.89	6
50000	51000	0.89	0.9	8
50000	51000	0.9	0.91	4
50000	51000	0.91	0.92	5
50000	51000	0.92	0.93	4
50000	51000	0.93	0.94	1
50000	51000	0.94	0.95	3
50000	51000	0.95	0.96	3
50000	51000	0.96	0.97	2
50000	51000	0.97	0.98	2
50000	51000	0.98	0.99	1
50000	51000	0.99	1	1
55000	56000	0.0	0.01	1128627
55000	56000	0.01	0.02	510884
55000	56000	0.02	0.03	285978
55000	56000	0.03	0.04	176994
55000	56000	0.04	0.05	119067
55000	56000	0.05	0.06	83433
55000	56000	0.06	0.07	61782
55000	56000	0.07	0.08	48460
55000	56000	0.08	0.09	37363
55000	56000	0.09	0.1	30065
55000	56000	0.1	0.11	24047
55000	56000	0.11	0.12	19953
55000	56000	0.12	0.13	16425
55000	56000	0.13	0.14	13742
55000	56000	0.14	0.15	11666
55000	56000	0.15	0.16	9939
55000	56000	0.16	0.17	8459
55000	56000	0.17	0.18	7357
55000	56000	0.18	0.19	6534
55000	56000	0.19	0.2	5711
55000	56000	0.2	0.21	4925
55000	56000	0.21	0.22	4386
55000	56000	0.22	0.23	3889
55000	56000	0.23	0.24	3526
55000	56000	0.24	0.25	2972
55000	56000	0.25	0.26	2681
55000	56000	0.26	0.27	2600
55000	56000	0.27	0.28	2365
55000	56000	0.28	0.29	2129
55000	56000	0.29	0.3	1994
55000	56000	0.3	0.31	1580
55000	56000	0.31	0.32	1571
55000	56000	0.32	0.33	1424
55000	56000	0.33	0.34	1354
55000	56000	0.34	0.35	1218
55000	56000	0.35	0.36	1161
55000	56000	0.36	0.37	1032
55000	56000	0.37	0.38	963
55000	56000	0.38	0.39	941
55000	56000	0.39	0.4	793
55000	56000	0.4	0.41	775
55000	56000	0.41	0.42	721
55000	56000	0.42	0.43	625
55000	56000	0.43	0.44	595
55000	56000	0.44	0.45	553
55000	56000	0.45	0.46	545
55000	56000	0.46	0.47	492
55000	56000	0.47	0.48	459
55000	56000	0.48	0.49	382
55000	56000	0.49	0.5	377
55000	56000	0.5	0.51	357
55000	56000	0.51	0.52	311
55000	56000	0.52	0.53	297
55000	56000	0.53	0.54	281
55000	56000	0.54	0.55	300
55000	56000	0.55	0.56	233
55000	56000	0.56	0.57	248
55000	56000	0.57	0.58	202
55000	56000	0.58	0.59	199
55000	56000	0.59	0.6	169
55000	56000	0.6	0.61	166
55000	56000	0.61	0.62	152
55000	56000	0.62	0.63	142
55000	56000	0.63	0.64	148
55000	56000	0.64	0.65	132
55000	56000	0.65	0.66	122
55000	56000	0.66	0.67	97
55000	56000	0.67	0.68	109
55000	56000	0.68	0.69	69
55000	56000	0.69	0.7	79
55000	56000	0.7	0.71	82
55000	56000	0.71	0.72	66
55000	56000	0.72	0.73	74
55000	56000	0.73	0.74	54
55000	56000	0.74	0.75	64
55000	56000	0.75	0.76	47
55000	56000	0.76	0.77	48
55000	56000	0.77	0.78	39
55000	56000	0.78	0.79	25
55000	56000	0.79	0.8	29
55000	56000	0.8	0.81	40
55000	56000	0.81	0.82	24
55000	56000	0.82	0.83	24
55000	56000	0.83	0.84	39
55000	56000	0.84	0.85	20
55000	56000	0.85	0.86	18
55000	56000	0.86	0.87	20
55000	56000	0.87	0.88	7
55000	56000	0.88	0.89	21
55000	56000	0.89	0.9	5
55000	56000	0.9	0.91	9
55000	56000	0.91	0.92	4
55000	56000	0.92	0.93	8
55000	56000	0.93	0.94	2
55000	56000	0.94	0.95	7
55000	56000	0.95	0.96	3
55000	56000	0.96	0.97	0
55000	56000	0.97	0.98	10
55000	56000	0.98	0.99	44
55000	56000	0.99	1	2
60000	61000	0.0	0.01	1114010
60000	61000	0.01	0.02	503853
60000	61000	0.02	0.03	284292
60000	61000	0.03	0.04	176317
60000	61000	0.04	0.05	119133
60000	61000	0.05	0.06	84698
60000	61000	0.06	0.07	63518
60000	61000	0.07	0.08	47885
60000	61000	0.08	0.09	37626
60000	61000	0.09	0.1	30107
60000	61000	0.1	0.11	24550
60000	61000	0.11	0.12	20056
60000	61000	0.12	0.13	16850
60000	61000	0.13	0.14	14098
60000	61000	0.14	0.15	12051
60000	61000	0.15	0.16	10122
60000	61000	0.16	0.17	8816
60000	61000	0.17	0.18	7662
60000	61000	0.18	0.19	6720
60000	61000	0.19	0.2	5733
60000	61000	0.2	0.21	5034
60000	61000	0.21	0.22	4633
60000	61000	0.22	0.23	3950
60000	61000	0.23	0.24	3675
60000	61000	0.24	0.25	3335
60000	61000	0.25	0.26	2983
60000	61000	0.26	0.27	2655
60000	61000	0.27	0.28	2468
60000	61000	0.28	0.29	2260
60000	61000	0.29	0.3	1955
60000	61000	0.3	0.31	1809
60000	61000	0.31	0.32	1648
60000	61000	0.32	0.33	1560
60000	61000	0.33	0.34	1342
60000	61000	0.34	0.35	1208
60000	61000	0.35	0.36	1111
60000	61000	0.36	0.37	989
60000	61000	0.37	0.38	992
60000	61000	0.38	0.39	913
60000	61000	0.39	0.4	758
60000	61000	0.4	0.41	763
60000	61000	0.41	0.42	724
60000	61000	0.42	0.43	633
60000	61000	0.43	0.44	586
60000	61000	0.44	0.45	562
60000	61000	0.45	0.46	457
60000	61000	0.46	0.47	516
60000	61000	0.47	0.48	474
60000	61000	0.48	0.49	439
60000	61000	0.49	0.5	383
60000	61000	0.5	0.51	363
60000	61000	0.51	0.52	324
60000	61000	0.52	0.53	278
60000	61000	0.53	0.54	302
60000	61000	0.54	0.55	283
60000	61000	0.55	0.56	281
60000	61000	0.56	0.57	233
60000	61000	0.57	0.58	238
60000	61000	0.58	0.59	200
60000	61000	0.59	0.6	172
60000	61000	0.6	0.61	148
60000	61000	0.61	0.62	213
60000	61000	0.62	0.63	177
60000	61000	0.63	0.64	118
60000	61000	0.64	0.65	116
60000	61000	0.65	0.66	116
60000	61000	0.66	0.67	119
60000	61000	0.67	0.68	120
60000	61000	0.68	0.69	104
60000	61000	0.69	0.7	107
60000	61000	0.7	0.71	80
60000	61000	0.71	0.72	74
60000	61000	0.72	0.73	72
60000	61000	0.73	0.74	53
60000	61000	0.74	0.75	62
60000	61000	0.75	0.76	40
60000	61000	0.76	0.77	78
60000	61000	0.77	0.78	31
60000	61000	0.78	0.79	26
60000	61000	0.79	0.8	37
60000	61000	0.8	0.81	34
60000	61000	0.81	0.82	21
60000	61000	0.82	0.83	18
60000	61000	0.83	0.84	11
60000	61000	0.84	0.85	20
60000	61000	0.85	0.86	23
60000	61000	0.86	0.87	13
60000	61000	0.87	0.88	17
60000	61000	0.88	0.89	5
60000	61000	0.89	0.9	29
60000	61000	0.9	0.91	19
60000	61000	0.91	0.92	19
60000	61000	0.92	0.93	9
60000	61000	0.93	0.94	3
60000	61000	0.94	0.95	12
60000	61000	0.95	0.96	8
60000	61000	0.96	0.97	0
60000	61000	0.97	0.98	0
60000	61000	0.98	0.99	1
60000	61000	0.99	1	1
65000	66000	0.0	0.01	1105340
65000	66000	0.01	0.02	497763
65000	66000	0.02	0.03	280652
65000	66000	0.03	0.04	173336
65000	66000	0.04	0.05	116356
65000	66000	0.05	0.06	82722
65000	66000	0.06	0.07	60659
65000	66000	0.07	0.08	46874
65000	66000	0.08	0.09	36863
65000	66000	0.09	0.1	28745
65000	66000	0.1	0.11	23307
65000	66000	0.11	0.12	19309
65000	66000	0.12	0.13	15653
65000	66000	0.13	0.14	13431
65000	66000	0.14	0.15	11207
65000	66000	0.15	0.16	9572
65000	66000	0.16	0.17	8346
65000	66000	0.17	0.18	7223
65000	66000	0.18	0.19	6196
65000	66000	0.19	0.2	5531
65000	66000	0.2	0.21	4882
65000	66000	0.21	0.22	4333
65000	66000	0.22	0.23	3791
65000	66000	0.23	0.24	3390
65000	66000	0.24	0.25	3057
65000	66000	0.25	0.26	2777
65000	66000	0.26	0.27	2550
65000	66000	0.27	0.28	2262
65000	66000	0.28	0.29	2111
65000	66000	0.29	0.3	1959
65000	66000	0.3	0.31	1725
65000	66000	0.31	0.32	1562
65000	66000	0.32	0.33	1403
65000	66000	0.33	0.34	1220
65000	66000	0.34	0.35	1088
65000	66000	0.35	0.36	1074
65000	66000	0.36	0.37	1006
65000	66000	0.37	0.38	943
65000	66000	0.38	0.39	784
65000	66000	0.39	0.4	772
65000	66000	0.4	0.41	666
65000	66000	0.41	0.42	686
65000	66000	0.42	0.43	544
65000	66000	0.43	0.44	561
65000	66000	0.44	0.45	530
65000	66000	0.45	0.46	447
65000	66000	0.46	0.47	464
65000	66000	0.47	0.48	399
65000	66000	0.48	0.49	384
65000	66000	0.49	0.5	368
65000	66000	0.5	0.51	303
65000	66000	0.51	0.52	302
65000	66000	0.52	0.53	294
65000	66000	0.53	0.54	280
65000	66000	0.54	0.55	242
65000	66000	0.55	0.56	207
65000	66000	0.56	0.57	207
65000	66000	0.57	0.58	187
65000	66000	0.58	0.59	223
65000	66000	0.59	0.6	167
65000	66000	0.6	0.61	145
65000	66000	0.61	0.62	140
65000	66000	0.62	0.63	139
65000	66000	0.63	0.64	129
65000	66000	0.64	0.65	117
65000	66000	0.65	0.66	115
65000	66000	0.66	0.67	105
65000	66000	0.67	0.68	93
65000	66000	0.68	0.69	98
65000	66000	0.69	0.7	88
65000	66000	0.7	0.71	89
65000	66000	0.71	0.72	73
65000	66000	0.72	0.73	66
65000	66000	0.73	0.74	57
65000	66000	0.74	0.75	66
65000	66000	0.75	0.76	47
65000	66000	0.76	0.77	42
65000	66000	0.77	0.78	36
65000	66000	0.78	0.79	33
65000	66000	0.79	0.8	21
65000	66000	0.8	0.81	13
65000	66000	0.81	0.82	16
65000	66000	0.82	0.83	32
65000	66000	0.83	0.84	27
65000	66000	0.84	0.85	24
65000	66000	0.85	0.86	14
65000	66000	0.86	0.87	23
65000	66000	0.87	0.88	29
65000	66000	0.88	0.89	16
65000	66000	0.89	0.9	24
65000	66000	0.9	0.91	15
65000	66000	0.91	0.92	30
65000	66000	0.92	0.93	5
65000	66000	0.93	0.94	11
65000	66000	0.94	0.95	17
65000	66000	0.95	0.96	22
65000	66000	0.96	0.97	7
65000	66000	0.97	0.98	9
65000	66000	0.98	0.99	25
65000	66000	0.99	1	17
70000	71000	0.0	0.01	1120594
70000	71000	0.01	0.02	505755
70000	71000	0.02	0.03	286469
70000	71000	0.03	0.04	177625
70000	71000	0.04	0.05	117723
70000	71000	0.05	0.06	83873
70000	71000	0.06	0.07	61360
70000	71000	0.07	0.08	47701
70000	71000	0.08	0.09	37565
70000	71000	0.09	0.1	29686
70000	71000	0.1	0.11	23823
70000	71000	0.11	0.12	19763
70000	71000	0.12	0.13	16244
70000	71000	0.13	0.14	13969
70000	71000	0.14	0.15	11899
70000	71000	0.15	0.16	10031
70000	71000	0.16	0.17	8610
70000	71000	0.17	0.18	7451
70000	71000	0.18	0.19	6534
70000	71000	0.19	0.2	5762
70000	71000	0.2	0.21	5034
70000	71000	0.21	0.22	4410
70000	71000	0.22	0.23	3791
70000	71000	0.23	0.24	3481
70000	71000	0.24	0.25	3164
70000	71000	0.25	0.26	2803
70000	71000	0.26	0.27	2475
70000	71000	0.27	0.28	2233
70000	71000	0.28	0.29	2146
70000	71000	0.29	0.3	1853
70000	71000	0.3	0.31	1792
70000	71000	0.31	0.32	1521
70000	71000	0.32	0.33	1453
70000	71000	0.33	0.34	1249
70000	71000	0.34	0.35	1217
70000	71000	0.35	0.36	1115
70000	71000	0.36	0.37	1041
70000	71000	0.37	0.38	926
70000	71000	0.38	0.39	896
70000	71000	0.39	0.4	840
70000	71000	0.4	0.41	688
70000	71000	0.41	0.42	686
70000	71000	0.42	0.43	591
70000	71000	0.43	0.44	595
70000	71000	0.44	0.45	545
70000	71000	0.45	0.46	448
70000	71000	0.46	0.47	388
70000	71000	0.47	0.48	425
70000	71000	0.48	0.49	360
70000	71000	0.49	0.5	393
70000	71000	0.5	0.51	353
70000	71000	0.51	0.52	312
70000	71000	0.52	0.53	298
70000	71000	0.53	0.54	296
70000	71000	0.54	0.55	274
70000	71000	0.55	0.56	243
70000	71000	0.56	0.57	249
70000	71000	0.57	0.58	215
70000	71000	0.58	0.59	224
70000	71000	0.59	0.6	173
70000	71000	0.6	0.61	150
70000	71000	0.61	0.62	178
70000	71000	0.62	0.63	142
70000	71000	0.63	0.64	133
70000	71000	0.64	0.65	106
70000	71000	0.65	0.66	122
70000	71000	0.66	0.67	131
70000	71000	0.67	0.68	92
70000	71000	0.68	0.69	75
70000	71000	0.69	0.7	86
70000	71000	0.7	0.71	88
70000	71000	0.71	0.72	70
70000	71000	0.72	0.73	54
70000	71000	0.73	0.74	64
70000	71000	0.74	0.75	40
70000	71000	0.75	0.76	46
70000	71000	0.76	0.77	42
70000	71000	0.77	0.78	56
70000	71000	0.78	0.79	34
70000	71000	0.79	0.8	29
70000	71000	0.8	0.81	28
70000	71000	0.81	0.82	30
70000	71000	0.82	0.83	43
70000	71000	0.83	0.84	39
70000	71000	0.84	0.85	14
70000	71000	0.85	0.86	21
70000	71000	0.86	0.87	25
70000	71000	0.87	0.88	22
70000	71000	0.88	0.89	25
70000	71000	0.89	0.9	52
70000	71000	0.9	0.91	19
70000	71000	0.91	0.92	9
70000	71000	0.92	0.93	5
70000	71000	0.93	0.94	3
70000	71000	0.94	0.95	28
70000	71000	0.95	0.96	11
70000	71000	0.96	0.97	6
70000	71000	0.97	0.98	0
70000	71000	0.98	0.99	5
70000	71000	0.99	1	4
75000	76000	0.0	0.01	1116105
75000	76000	0.01	0.02	502125
75000	76000	0.02	0.03	282849
75000	76000	0.03	0.04	176759
75000	76000	0.04	0.05	118184
75000	76000	0.05	0.06	84234
75000	76000	0.06	0.07	61509
75000	76000	0.07	0.08	46819
75000	76000	0.08	0.09	37077
75000	76000	0.09	0.1	29063
75000	76000	0.1	0.11	23209
75000	76000	0.11	0.12	18932
75000	76000	0.12	0.13	16056
75000	76000	0.13	0.14	13354
75000	76000	0.14	0.15	11670
75000	76000	0.15	0.16	9766
75000	76000	0.16	0.17	8268
